timestamp,host,ue_container,achieved_mbps,rtt_ms
2026-09-26 18:45:30,pc3,rfsim5g-end-ue-14,3.15,94.00
2026-09-26 18:45:30,pc3,rfsim5g-end-ue-15,3.15,146.00
2026-09-26 18:45:30,pc3,rfsim5g-end-ue-16,0.00,143.00
2026-09-26 18:45:35,pc3,rfsim5g-end-ue-17,1.05,169.00
2026-09-26 18:45:35,pc3,rfsim5g-end-ue-9,0.00,89.10
2026-09-26 18:45:35,pc3,rfsim5g-end-ue-10,1.05,76.80
2026-09-26 18:45:35,pc3,rfsim5g-end-ue-11,1.05,58.90
2026-09-26 18:45:35,pc3,rfsim5g-end-ue-12,1.05,67.50
2026-09-26 18:45:35,pc3,rfsim5g-end-ue-13,3.15,114.00
2026-09-26 18:45:35,pc3,rfsim5g-end-ue-14,3.12,22.50
2026-09-26 18:45:35,pc3,rfsim5g-end-ue-15,3.14,53.40
2026-09-26 18:45:35,pc3,rfsim5g-end-ue-16,0.00,22.50
2026-09-26 18:45:40,pc3,rfsim5g-end-ue-17,0.00,148.00
2026-09-26 18:45:40,pc3,rfsim5g-end-ue-9,1.05,86.50
2026-09-26 18:45:40,pc3,rfsim5g-end-ue-10,2.10,56.40
2026-09-26 18:45:40,pc3,rfsim5g-end-ue-11,2.10,70.40
2026-09-26 18:45:40,pc3,rfsim5g-end-ue-12,1.05,70.20
2026-09-26 18:45:40,pc3,rfsim5g-end-ue-13,3.15,91.20
2026-09-26 18:45:40,pc3,rfsim5g-end-ue-14,3.15,63.10
2026-09-26 18:45:40,pc3,rfsim5g-end-ue-15,3.15,121.00
2026-09-26 18:45:40,pc3,rfsim5g-end-ue-16,1.05,154.00
